Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-31 09:35:00-04:00,121.5696029663086,122.0999984741211,121.5,122.08000183105469,122.08000183105469,3490778
2021-03-31 09:40:00-04:00,122.08000183105469,122.41000366210938,122.06999969482422,122.09809875488281,122.09809875488281,2846957
2021-03-31 09:45:00-04:00,122.0999984741211,122.6500015258789,122.09500122070312,122.55500030517578,122.55500030517578,2582682
2021-03-31 09:50:00-04:00,122.55000305175781,123.05000305175781,122.55000305175781,122.85990142822266,122.85990142822266,3453789
2021-03-31 09:55:00-04:00,122.8499984741211,123.01000213623047,122.7300033569336,122.96900177001953,122.96900177001953,2186041
2021-03-31 10:00:00-04:00,122.95999908447266,123.25,122.93499755859375,122.94000244140625,122.94000244140625,2314630
2021-03-31 10:05:00-04:00,122.94000244140625,123.11000061035156,122.68000030517578,122.82499694824219,122.82499694824219,2006272
2021-03-31 10:10:00-04:00,122.83000183105469,122.87999725341797,122.52999877929688,122.7301025390625,122.7301025390625,1665799
2021-03-31 10:15:00-04:00,122.73999786376953,122.88999938964844,122.66010284423828,122.8550033569336,122.8550033569336,1392472
2021-03-31 10:20:00-04:00,122.86000061035156,123.04000091552734,122.78500366210938,122.79499816894531,122.79499816894531,1342731
2021-03-31 10:25:00-04:00,122.79000091552734,122.9800033569336,122.72000122070312,122.75499725341797,122.75499725341797,1280673
2021-03-31 10:30:00-04:00,122.76000213623047,122.93000030517578,122.72000122070312,122.75,122.75,1133780
2021-03-31 10:35:00-04:00,122.75450134277344,123.08499908447266,122.75,122.93000030517578,122.93000030517578,1534414
2021-03-31 10:40:00-04:00,122.93000030517578,123.19999694824219,122.91999816894531,123.12000274658203,123.12000274658203,1316738
2021-03-31 10:45:00-04:00,123.12000274658203,123.23500061035156,123.05999755859375,123.07140350341797,123.07140350341797,1217720
2021-03-31 10:50:00-04:00,123.06999969482422,123.13999938964844,122.93000030517578,123.0,123.0,1316647
2021-03-31 10:55:00-04:00,123.00499725341797,123.07499694824219,122.80909729003906,122.81549835205078,122.81549835205078,863278
2021-03-31 11:00:00-04:00,122.80999755859375,122.94000244140625,122.7699966430664,122.77999877929688,122.77999877929688,802379
2021-03-31 11:05:00-04:00,122.77999877929688,122.80999755859375,122.6532974243164,122.66000366210938,122.66000366210938,897927
2021-03-31 11:10:00-04:00,122.66000366210938,122.86000061035156,122.66000366210938,122.7699966430664,122.7699966430664,859520
2021-03-31 11:15:00-04:00,122.7699966430664,122.9800033569336,122.76000213623047,122.91280364990234,122.91280364990234,944918
2021-03-31 11:20:00-04:00,122.91999816894531,123.05999755859375,122.86000061035156,122.89800262451172,122.89800262451172,1021687
2021-03-31 11:25:00-04:00,122.9000015258789,122.9800033569336,122.80000305175781,122.86859893798828,122.86859893798828,756996
2021-03-31 11:30:00-04:00,122.86499786376953,123.1050033569336,122.8499984741211,123.0,123.0,1088302
2021-03-31 11:35:00-04:00,123.0,123.19000244140625,122.97010040283203,123.09500122070312,123.09500122070312,1024601
2021-03-31 11:40:00-04:00,123.08999633789062,123.16999816894531,122.9000015258789,122.93219757080078,122.93219757080078,900836
2021-03-31 11:45:00-04:00,122.94000244140625,123.08999633789062,122.93009948730469,122.9749984741211,122.9749984741211,838350
2021-03-31 11:50:00-04:00,122.9791030883789,123.05999755859375,122.91999816894531,122.9884033203125,122.9884033203125,707218
2021-03-31 11:55:00-04:00,122.98999786376953,123.30999755859375,122.9800033569336,123.27999877929688,123.27999877929688,1420855
2021-03-31 12:00:00-04:00,123.28130340576172,123.38999938964844,123.19999694824219,123.32499694824219,123.32499694824219,1075633
2021-03-31 12:05:00-04:00,123.32009887695312,123.45999908447266,123.2300033569336,123.38009643554688,123.38009643554688,1085841
2021-03-31 12:10:00-04:00,123.37999725341797,123.44999694824219,123.30000305175781,123.33000183105469,123.33000183105469,861337
2021-03-31 12:15:00-04:00,123.33879852294922,123.43000030517578,123.30989837646484,123.42009735107422,123.42009735107422,713743
2021-03-31 12:20:00-04:00,123.42500305175781,123.44999694824219,123.30999755859375,123.4000015258789,123.4000015258789,775687
2021-03-31 12:25:00-04:00,123.38999938964844,123.44000244140625,123.20999908447266,123.2750015258789,123.2750015258789,807714
2021-03-31 12:30:00-04:00,123.27999877929688,123.5199966430664,123.27960205078125,123.39849853515625,123.39849853515625,1215278
2021-03-31 12:35:00-04:00,123.38999938964844,123.5199966430664,123.36000061035156,123.47149658203125,123.47149658203125,858206
2021-03-31 12:40:00-04:00,123.47000122070312,123.5,123.30010223388672,123.32499694824219,123.32499694824219,757968
2021-03-31 12:45:00-04:00,123.33000183105469,123.35009765625,123.25,123.29010009765625,123.29010009765625,670722
2021-03-31 12:50:00-04:00,123.29499816894531,123.30999755859375,123.11000061035156,123.16110229492188,123.16110229492188,698762
2021-03-31 12:55:00-04:00,123.16000366210938,123.25,123.06999969482422,123.07990264892578,123.07990264892578,654163
2021-03-31 13:00:00-04:00,123.07499694824219,123.2300033569336,123.04000091552734,123.13999938964844,123.13999938964844,788389
2021-03-31 13:05:00-04:00,123.1449966430664,123.27999877929688,123.12999725341797,123.22000122070312,123.22000122070312,1441048
2021-03-31 13:10:00-04:00,123.21499633789062,123.37999725341797,123.19499969482422,123.2761001586914,123.2761001586914,661703
2021-03-31 13:15:00-04:00,123.2699966430664,123.36000061035156,123.22000122070312,123.25749969482422,123.25749969482422,736844
2021-03-31 13:20:00-04:00,123.2500991821289,123.25499725341797,123.0999984741211,123.1238021850586,123.1238021850586,568380
2021-03-31 13:25:00-04:00,123.12000274658203,123.21600341796875,123.08499908447266,123.16010284423828,123.16010284423828,564957
2021-03-31 13:30:00-04:00,123.16000366210938,123.18499755859375,123.09500122070312,123.1500015258789,123.1500015258789,480732
2021-03-31 13:35:00-04:00,123.13999938964844,123.1500015258789,122.98999786376953,123.0,123.0,618226
2021-03-31 13:40:00-04:00,123.0,123.00499725341797,122.77999877929688,122.83499908447266,122.83499908447266,828597
2021-03-31 13:45:00-04:00,122.83910369873047,122.97000122070312,122.81999969482422,122.93299865722656,122.93299865722656,570048
2021-03-31 13:50:00-04:00,122.93000030517578,123.01000213623047,122.9000015258789,122.96499633789062,122.96499633789062,456512
2021-03-31 13:55:00-04:00,122.95999908447266,123.01000213623047,122.83000183105469,122.83000183105469,122.83000183105469,527025
2021-03-31 14:00:00-04:00,122.83000183105469,122.87999725341797,122.69499969482422,122.78500366210938,122.78500366210938,667707
2021-03-31 14:05:00-04:00,122.78990173339844,122.83999633789062,122.7300033569336,122.80989837646484,122.80989837646484,535330
2021-03-31 14:10:00-04:00,122.80000305175781,122.83000183105469,122.62000274658203,122.75039672851562,122.75039672851562,659828
2021-03-31 14:15:00-04:00,122.75499725341797,122.7699966430664,122.62999725341797,122.6449966430664,122.6449966430664,521021
2021-03-31 14:20:00-04:00,122.63999938964844,122.66000366210938,122.58000183105469,122.5999984741211,122.5999984741211,638369
2021-03-31 14:25:00-04:00,122.61000061035156,122.7699966430664,122.58000183105469,122.73500061035156,122.73500061035156,822534
2021-03-31 14:30:00-04:00,122.73999786376953,122.80000305175781,122.69999694824219,122.75859832763672,122.75859832763672,687191
2021-03-31 14:35:00-04:00,122.75,122.75499725341797,122.66999816894531,122.71009826660156,122.71009826660156,729426
2021-03-31 14:40:00-04:00,122.70999908447266,122.70999908447266,122.43000030517578,122.51509857177734,122.51509857177734,1221017
2021-03-31 14:45:00-04:00,122.51000213623047,122.61000061035156,122.44999694824219,122.56500244140625,122.56500244140625,721054
2021-03-31 14:50:00-04:00,122.55999755859375,122.72000122070312,122.48999786376953,122.71499633789062,122.71499633789062,679742
2021-03-31 14:55:00-04:00,122.69999694824219,122.9198989868164,122.66999816894531,122.77999877929688,122.77999877929688,942100
2021-03-31 15:00:00-04:00,122.77999877929688,122.8499984741211,122.66999816894531,122.7300033569336,122.7300033569336,1101364
2021-03-31 15:05:00-04:00,122.73500061035156,122.80000305175781,122.62000274658203,122.7699966430664,122.7699966430664,768533
2021-03-31 15:10:00-04:00,122.76830291748047,122.79000091552734,122.68000030517578,122.77989959716797,122.77989959716797,623615
2021-03-31 15:15:00-04:00,122.7699966430664,122.87999725341797,122.76000213623047,122.80999755859375,122.80999755859375,884665
2021-03-31 15:20:00-04:00,122.80999755859375,122.87989807128906,122.76000213623047,122.79000091552734,122.79000091552734,681536
2021-03-31 15:25:00-04:00,122.79540252685547,122.83999633789062,122.62999725341797,122.68000030517578,122.68000030517578,898761
2021-03-31 15:30:00-04:00,122.66999816894531,122.75,122.56999969482422,122.59500122070312,122.59500122070312,933947
2021-03-31 15:35:00-04:00,122.5999984741211,122.70999908447266,122.54000091552734,122.59500122070312,122.59500122070312,816703
2021-03-31 15:40:00-04:00,122.5968017578125,122.66000366210938,122.51000213623047,122.51000213623047,122.51000213623047,853239
2021-03-31 15:45:00-04:00,122.51000213623047,122.54000091552734,122.375,122.44000244140625,122.44000244140625,1728975
2021-03-31 15:50:00-04:00,122.45500183105469,122.72000122070312,122.0999984741211,122.12999725341797,122.12999725341797,3333319
2021-03-31 15:55:00-04:00,122.13999938964844,122.36000061035156,122.0,122.16000366210938,122.16000366210938,7615738
2021-04-01 09:30:00-04:00,123.76000213623047,123.86000061035156,123.26000213623047,123.39330291748047,123.39330291748047,4849980
2021-04-01 09:35:00-04:00,123.38999938964844,123.97000122070312,123.2699966430664,123.96920013427734,123.96920013427734,2262418
2021-04-01 09:40:00-04:00,123.96499633789062,124.18000030517578,123.61000061035156,123.69000244140625,123.69000244140625,2369381
2021-04-01 09:45:00-04:00,123.69429779052734,123.77999877929688,123.37999725341797,123.38500213623047,123.38500213623047,1590467
2021-04-01 09:50:00-04:00,123.37999725341797,123.58999633789062,123.30999755859375,123.49140167236328,123.49140167236328,1807131
2021-04-01 09:55:00-04:00,123.49500274658203,123.5999984741211,123.36009979248047,123.58999633789062,123.58999633789062,1282289
2021-04-01 10:00:00-04:00,123.58000183105469,123.66999816894531,123.06999969482422,123.11000061035156,123.11000061035156,1702339
2021-04-01 10:05:00-04:00,123.11000061035156,123.44000244140625,123.0,123.42500305175781,123.42500305175781,1659138
2021-04-01 10:10:00-04:00,123.41999816894531,123.5198974609375,123.2300033569336,123.4749984741211,123.4749984741211,1055391
2021-04-01 10:15:00-04:00,123.4800033569336,123.6500015258789,123.45999908447266,123.55000305175781,123.55000305175781,1226136
2021-04-01 10:20:00-04:00,123.55500030517578,123.62000274658203,123.41999816894531,123.46499633789062,123.46499633789062,825839
2021-04-01 10:25:00-04:00,123.44999694824219,123.45989990234375,123.33000183105469,123.39910125732422,123.39910125732422,910342
2021-04-01 10:30:00-04:00,123.4000015258789,123.54000091552734,123.35189819335938,123.48500061035156,123.48500061035156,847767
2021-04-01 10:35:00-04:00,123.48619842529297,123.55999755859375,123.29119873046875,123.33999633789062,123.33999633789062,859183
2021-04-01 10:40:00-04:00,123.33000183105469,123.5199966430664,123.31900024414062,123.45890045166016,123.45890045166016,679483
2021-04-01 10:45:00-04:00,123.44999694824219,123.54000091552734,123.37999725341797,123.41010284423828,123.41010284423828,549208
2021-04-01 10:50:00-04:00,123.41500091552734,123.47000122070312,123.25,123.28700256347656,123.28700256347656,640198
2021-04-01 10:55:00-04:00,123.28170013427734,123.4800033569336,123.2300033569336,123.4520034790039,123.4520034790039,799674
2021-04-01 11:00:00-04:00,123.44999694824219,123.69999694824219,123.43000030517578,123.62000274658203,123.62000274658203,1150700
2021-04-01 11:05:00-04:00,123.61009979248047,123.625,123.29000091552734,123.50499725341797,123.50499725341797,851066
2021-04-01 11:10:00-04:00,123.5,123.5199966430664,123.33999633789062,123.37999725341797,123.37999725341797,727719
2021-04-01 11:15:00-04:00,123.37999725341797,123.39830017089844,123.16000366210938,123.20999908447266,123.20999908447266,809501
2021-04-01 11:20:00-04:00,123.2114028930664,123.43000030517578,123.19000244140625,123.22730255126953,123.22730255126953,817115
2021-04-01 11:25:00-04:00,123.22000122070312,123.33999633789062,123.19000244140625,123.2782974243164,123.2782974243164,605807
2021-04-01 11:30:00-04:00,123.27510070800781,123.30999755859375,123.16999816894531,123.17500305175781,123.17500305175781,652768
2021-04-01 11:35:00-04:00,123.17500305175781,123.2249984741211,123.11000061035156,123.125,123.125,678315
2021-04-01 11:40:00-04:00,123.12000274658203,123.16000366210938,123.02999877929688,123.1050033569336,123.1050033569336,842218
2021-04-01 11:45:00-04:00,123.0999984741211,123.28500366210938,123.05999755859375,123.20500183105469,123.20500183105469,701884
2021-04-01 11:50:00-04:00,123.20999908447266,123.22000122070312,123.02300262451172,123.02300262451172,123.02300262451172,553271
2021-04-01 11:55:00-04:00,123.02999877929688,123.05999755859375,122.88999938964844,122.90049743652344,122.90049743652344,981750
2021-04-01 12:00:00-04:00,122.9000015258789,123.02300262451172,122.83999633789062,123.01000213623047,123.01000213623047,801292
2021-04-01 12:05:00-04:00,123.0199966430664,123.25,122.97000122070312,123.20870208740234,123.20870208740234,864514
2021-04-01 12:10:00-04:00,123.20989990234375,123.25,123.05999755859375,123.24500274658203,123.24500274658203,519004
2021-04-01 12:15:00-04:00,123.25,123.3499984741211,123.12999725341797,123.33000183105469,123.33000183105469,675769
2021-04-01 12:20:00-04:00,123.33000183105469,123.36499786376953,123.25,123.29010009765625,123.29010009765625,547065
2021-04-01 12:25:00-04:00,123.29779815673828,123.37139892578125,123.25,123.3550033569336,123.3550033569336,392281
2021-04-01 12:30:00-04:00,123.36000061035156,123.44000244140625,123.29499816894531,123.29820251464844,123.29820251464844,565553
2021-04-01 12:35:00-04:00,123.30989837646484,123.37999725341797,123.25,123.36499786376953,123.36499786376953,469735
2021-04-01 12:40:00-04:00,123.37000274658203,123.37000274658203,123.27999877929688,123.33499908447266,123.33499908447266,414453
2021-04-01 12:45:00-04:00,123.33499908447266,123.36499786376953,123.16999816894531,123.18000030517578,123.18000030517578,467759
2021-04-01 12:50:00-04:00,123.16999816894531,123.18000030517578,123.08999633789062,123.11900329589844,123.11900329589844,521289
2021-04-01 12:55:00-04:00,123.12000274658203,123.23799896240234,123.11000061035156,123.18800354003906,123.18800354003906,473102
2021-04-01 13:00:00-04:00,123.18499755859375,123.24259948730469,123.08999633789062,123.09149932861328,123.09149932861328,433751
2021-04-01 13:05:00-04:00,123.09089660644531,123.13800048828125,122.9000015258789,122.90499877929688,122.90499877929688,747489
2021-04-01 13:10:00-04:00,122.9000015258789,122.9800033569336,122.7699966430664,122.8113021850586,122.8113021850586,743464
2021-04-01 13:15:00-04:00,122.81500244140625,122.88999938964844,122.70500183105469,122.75170135498047,122.75170135498047,948499
2021-04-01 13:20:00-04:00,122.76000213623047,122.87999725341797,122.76000213623047,122.80000305175781,122.80000305175781,566829
2021-04-01 13:25:00-04:00,122.79499816894531,122.82730102539062,122.66999816894531,122.67500305175781,122.67500305175781,507785
2021-04-01 13:30:00-04:00,122.66999816894531,122.79669952392578,122.63999938964844,122.71990203857422,122.71990203857422,677283
2021-04-01 13:35:00-04:00,122.72000122070312,122.83000183105469,122.69999694824219,122.81999969482422,122.81999969482422,415303
2021-04-01 13:40:00-04:00,122.81999969482422,122.8550033569336,122.73999786376953,122.82009887695312,122.82009887695312,506465
2021-04-01 13:45:00-04:00,122.81999969482422,122.86840057373047,122.7249984741211,122.752197265625,122.752197265625,515583
2021-04-01 13:50:00-04:00,122.75160217285156,122.80000305175781,122.62000274658203,122.625,122.625,553880
2021-04-01 13:55:00-04:00,122.625,122.74500274658203,122.62000274658203,122.66999816894531,122.66999816894531,436865
2021-04-01 14:00:00-04:00,122.66999816894531,122.69999694824219,122.56999969482422,122.63700103759766,122.63700103759766,565223
2021-04-01 14:05:00-04:00,122.63500213623047,122.75,122.61000061035156,122.63500213623047,122.63500213623047,607114
2021-04-01 14:10:00-04:00,122.62999725341797,122.79499816894531,122.61000061035156,122.7750015258789,122.7750015258789,596959
2021-04-01 14:15:00-04:00,122.7699966430664,122.77999877929688,122.7300033569336,122.76000213623047,122.76000213623047,395454
2021-04-01 14:20:00-04:00,122.7699966430664,122.87000274658203,122.75499725341797,122.8499984741211,122.8499984741211,551766
2021-04-01 14:25:00-04:00,122.86000061035156,122.9000015258789,122.80000305175781,122.87000274658203,122.87000274658203,481234
2021-04-01 14:30:00-04:00,122.87000274658203,122.95999908447266,122.8499984741211,122.8949966430664,122.8949966430664,558095
2021-04-01 14:35:00-04:00,122.89990234375,122.91000366210938,122.77239990234375,122.79499816894531,122.79499816894531,529311
2021-04-01 14:40:00-04:00,122.7969970703125,122.80000305175781,122.69999694824219,122.74500274658203,122.74500274658203,528231
2021-04-01 14:45:00-04:00,122.73999786376953,122.7699966430664,122.66999816894531,122.72219848632812,122.72219848632812,511585
2021-04-01 14:50:00-04:00,122.72010040283203,122.72989654541016,122.66000366210938,122.70439910888672,122.70439910888672,488478
2021-04-01 14:55:00-04:00,122.70999908447266,122.76000213623047,122.66120147705078,122.67500305175781,122.67500305175781,600370
2021-04-01 15:00:00-04:00,122.67400360107422,122.72000122070312,122.62999725341797,122.6500015258789,122.6500015258789,536185
2021-04-01 15:05:00-04:00,122.6510009765625,122.79000091552734,122.56999969482422,122.78130340576172,122.78130340576172,695251
2021-04-01 15:10:00-04:00,122.77999877929688,122.79000091552734,122.69999694824219,122.73500061035156,122.73500061035156,447997
2021-04-01 15:15:00-04:00,122.7300033569336,122.73999786376953,122.63099670410156,122.66000366210938,122.66000366210938,602822
2021-04-01 15:20:00-04:00,122.65499877929688,122.66999816894531,122.52999877929688,122.6050033569336,122.6050033569336,599725
2021-04-01 15:25:00-04:00,122.60990142822266,122.63999938964844,122.48999786376953,122.52999877929688,122.52999877929688,711657
2021-04-01 15:30:00-04:00,122.5250015258789,122.6500015258789,122.48999786376953,122.59829711914062,122.59829711914062,742006
2021-04-01 15:35:00-04:00,122.58999633789062,122.61820220947266,122.5250015258789,122.58999633789062,122.58999633789062,654682
2021-04-01 15:40:00-04:00,122.58000183105469,122.6500015258789,122.5,122.55000305175781,122.55000305175781,862966
2021-04-01 15:45:00-04:00,122.54000091552734,122.72000122070312,122.52999877929688,122.70030212402344,122.70030212402344,902903
2021-04-01 15:50:00-04:00,122.70999908447266,122.91000366210938,122.70999908447266,122.89679718017578,122.89679718017578,1524458
2021-04-01 15:55:00-04:00,122.9000015258789,123.0,122.80000305175781,123.0,123.0,3046885
2021-04-05 09:30:00-04:00,123.87000274658203,123.93000030517578,123.06999969482422,123.38999938964844,123.38999938964844,4841090
2021-04-05 09:35:00-04:00,123.38999938964844,124.13999938964844,123.22000122070312,124.08000183105469,124.08000183105469,2433118
2021-04-05 09:40:00-04:00,124.06999969482422,124.58999633789062,123.98999786376953,124.54000091552734,124.54000091552734,2512652
2021-04-05 09:45:00-04:00,124.53990173339844,125.06999969482422,124.53620147705078,125.04000091552734,125.04000091552734,3161786
2021-04-05 09:50:00-04:00,125.03500366210938,125.12999725341797,124.70999908447266,124.77010345458984,124.77010345458984,1819156
2021-04-05 09:55:00-04:00,124.77999877929688,124.83999633789062,124.58999633789062,124.81610107421875,124.81610107421875,1356684
2021-04-05 10:00:00-04:00,124.80999755859375,125.2699966430664,124.55999755859375,125.23999786376953,125.23999786376953,2012983
2021-04-05 10:05:00-04:00,125.23999786376953,125.44989776611328,125.11000061035156,125.41000366210938,125.41000366210938,1783231
2021-04-05 10:10:00-04:00,125.41000366210938,125.45999908447266,125.30999755859375,125.32839965820312,125.32839965820312,1517594
2021-04-05 10:15:00-04:00,125.33499908447266,125.41999816894531,125.06999969482422,125.0999984741211,125.0999984741211,1313362
2021-04-05 10:20:00-04:00,125.09719848632812,125.29000091552734,124.91999816894531,124.99099731445312,124.99099731445312,1266005
2021-04-05 10:25:00-04:00,125.0,125.13999938964844,124.9010009765625,125.10009765625,125.10009765625,1044817
2021-04-05 10:30:00-04:00,125.0999984741211,125.30000305175781,125.08999633789062,125.19499969482422,125.19499969482422,948592
2021-04-05 10:35:00-04:00,125.19999694824219,125.58820343017578,125.19300079345703,125.54000091552734,125.54000091552734,1706056
2021-04-05 10:40:00-04:00,125.54499816894531,125.58000183105469,125.3301010131836,125.5250015258789,125.5250015258789,1081299
2021-04-05 10:45:00-04:00,125.52999877929688,125.62000274658203,125.43000030517578,125.50250244140625,125.50250244140625,1139257
2021-04-05 10:50:00-04:00,125.5,125.56999969482422,125.37000274658203,125.43000030517578,125.43000030517578,1232761
2021-04-05 10:55:00-04:00,125.41999816894531,125.41999816894531,125.05000305175781,125.16000366210938,125.16000366210938,1250434
2021-04-05 11:00:00-04:00,125.16500091552734,125.19999694824219,124.9800033569336,125.11009979248047,125.11009979248047,827838
2021-04-05 11:05:00-04:00,125.11009979248047,125.12000274658203,124.9000015258789,124.96499633789062,124.96499633789062,813019
2021-04-05 11:10:00-04:00,124.97000122070312,125.08999633789062,124.87999725341797,125.07009887695312,125.07009887695312,692243
2021-04-05 11:15:00-04:00,125.07610321044922,125.12999725341797,124.84290313720703,124.87000274658203,124.87000274658203,726983
2021-04-05 11:20:00-04:00,124.875,124.94999694824219,124.8301010131836,124.94000244140625,124.94000244140625,591305
2021-04-05 11:25:00-04:00,124.94000244140625,124.98999786376953,124.86000061035156,124.96859741210938,124.96859741210938,930737
2021-04-05 11:30:00-04:00,124.97000122070312,125.33000183105469,124.87999725341797,125.30999755859375,125.30999755859375,1062048
2021-04-05 11:35:00-04:00,125.31500244140625,125.51000213623047,125.3010025024414,125.44499969482422,125.44499969482422,1048019
2021-04-05 11:40:00-04:00,125.44000244140625,125.56999969482422,125.38999938964844,125.42009735107422,125.42009735107422,1017451
2021-04-05 11:45:00-04:00,125.41999816894531,125.43000030517578,125.2750015258789,125.33999633789062,125.33999633789062,582215
2021-04-05 11:50:00-04:00,125.3499984741211,125.5,125.31890106201172,125.46749877929688,125.46749877929688,712438
2021-04-05 11:55:00-04:00,125.47000122070312,125.48770141601562,125.29000091552734,125.32499694824219,125.32499694824219,679281
2021-04-05 12:00:00-04:00,125.33000183105469,125.5,125.31999969482422,125.41220092773438,125.41220092773438,528104
2021-04-05 12:05:00-04:00,125.41500091552734,125.41999816894531,125.31500244140625,125.40499877929688,125.40499877929688,535083
2021-04-05 12:10:00-04:00,125.40480041503906,125.55000305175781,125.40480041503906,125.53209686279297,125.53209686279297,807201
2021-04-05 12:15:00-04:00,125.53500366210938,125.58000183105469,125.44999694824219,125.55999755859375,125.55999755859375,621716
2021-04-05 12:20:00-04:00,125.55999755859375,125.7699966430664,125.55999755859375,125.7249984741211,125.7249984741211,1138247
2021-04-05 12:25:00-04:00,125.7300033569336,125.86000061035156,125.72989654541016,125.82830047607422,125.82830047607422,1267039
2021-04-05 12:30:00-04:00,125.83000183105469,125.87000274658203,125.68000030517578,125.86499786376953,125.86499786376953,887161
2021-04-05 12:35:00-04:00,125.86319732666016,125.93499755859375,125.83000183105469,125.85169982910156,125.85169982910156,696868
2021-04-05 12:40:00-04:00,125.8550033569336,125.95999908447266,125.83999633789062,125.91999816894531,125.91999816894531,774069
2021-04-05 12:45:00-04:00,125.92500305175781,125.94000244140625,125.66000366210938,125.68000030517578,125.68000030517578,904692
2021-04-05 12:50:00-04:00,125.68499755859375,125.70999908447266,125.52999877929688,125.54499816894531,125.54499816894531,659237
2021-04-05 12:55:00-04:00,125.54290008544922,125.61000061035156,125.45999908447266,125.5614013671875,125.5614013671875,744494
2021-04-05 13:00:00-04:00,125.56999969482422,125.76000213623047,125.55999755859375,125.73999786376953,125.73999786376953,751424
2021-04-05 13:05:00-04:00,125.73999786376953,125.80000305175781,125.68000030517578,125.7500991821289,125.7500991821289,495846
2021-04-05 13:10:00-04:00,125.76000213623047,125.77870178222656,125.625,125.63500213623047,125.63500213623047,446689
2021-04-05 13:15:00-04:00,125.63179779052734,125.69000244140625,125.52999877929688,125.6500015258789,125.6500015258789,660937
2021-04-05 13:20:00-04:00,125.6500015258789,125.76000213623047,125.58999633789062,125.72489929199219,125.72489929199219,612493
2021-04-05 13:25:00-04:00,125.7249984741211,125.80000305175781,125.63999938964844,125.65499877929688,125.65499877929688,547594
2021-04-05 13:30:00-04:00,125.66000366210938,125.70819854736328,125.5999984741211,125.66549682617188,125.66549682617188,463662
2021-04-05 13:35:00-04:00,125.66909790039062,125.72000122070312,125.58000183105469,125.5999984741211,125.5999984741211,450346
2021-04-05 13:40:00-04:00,125.5999984741211,125.72789764404297,125.58000183105469,125.65270233154297,125.65270233154297,434800
2021-04-05 13:45:00-04:00,125.65499877929688,125.70999908447266,125.58999633789062,125.67230224609375,125.67230224609375,471046
2021-04-05 13:50:00-04:00,125.66999816894531,125.8499984741211,125.6500015258789,125.83999633789062,125.83999633789062,520946
2021-04-05 13:55:00-04:00,125.83999633789062,126.08000183105469,125.83999633789062,126.05000305175781,126.05000305175781,1469689
2021-04-05 14:00:00-04:00,126.04389953613281,126.16000366210938,126.0199966430664,126.12220001220703,126.12220001220703,871574
2021-04-05 14:05:00-04:00,126.125,126.16010284423828,126.08000183105469,126.1050033569336,126.1050033569336,606188
2021-04-05 14:10:00-04:00,126.1083984375,126.1500015258789,126.02999877929688,126.05850219726562,126.05850219726562,729531
2021-04-05 14:15:00-04:00,126.05500030517578,126.0999984741211,125.91000366210938,125.9446029663086,125.9446029663086,621209
2021-04-05 14:20:00-04:00,125.94719696044922,125.98999786376953,125.8550033569336,125.9000015258789,125.9000015258789,578904
2021-04-05 14:25:00-04:00,125.9000015258789,125.90499877929688,125.80999755859375,125.87000274658203,125.87000274658203,651833
2021-04-05 14:30:00-04:00,125.87809753417969,126.0199966430664,125.87000274658203,125.98210144042969,125.98210144042969,671202
2021-04-05 14:35:00-04:00,125.98269653320312,126.05999755859375,125.94999694824219,126.04000091552734,126.04000091552734,543953
2021-04-05 14:40:00-04:00,126.04290008544922,126.11000061035156,125.80000305175781,125.83999633789062,125.83999633789062,867056
2021-04-05 14:45:00-04:00,125.84850311279297,125.88999938964844,125.76200103759766,125.8499984741211,125.8499984741211,681500
2021-04-05 14:50:00-04:00,125.8499984741211,125.91000366210938,125.72000122070312,125.76570129394531,125.76570129394531,606468
2021-04-05 14:55:00-04:00,125.7699966430664,125.79000091552734,125.5999984741211,125.62999725341797,125.62999725341797,587155
2021-04-05 15:00:00-04:00,125.63500213623047,125.72000122070312,125.5199966430664,125.53500366210938,125.53500366210938,689238
2021-04-05 15:05:00-04:00,125.53500366210938,125.6001968383789,125.46499633789062,125.55500030517578,125.55500030517578,837304
2021-04-05 15:10:00-04:00,125.56500244140625,125.69999694824219,125.54010009765625,125.62840270996094,125.62840270996094,827406
2021-04-05 15:15:00-04:00,125.625,125.7300033569336,125.57230377197266,125.72010040283203,125.72010040283203,664898
2021-04-05 15:20:00-04:00,125.72989654541016,125.81999969482422,125.69000244140625,125.7155990600586,125.7155990600586,774297
2021-04-05 15:25:00-04:00,125.71499633789062,125.72000122070312,125.4800033569336,125.54900360107422,125.54900360107422,872985
2021-04-05 15:30:00-04:00,125.54499816894531,125.55500030517578,125.31009674072266,125.44999694824219,125.44999694824219,1288560
2021-04-05 15:35:00-04:00,125.44989776611328,125.5999984741211,125.44000244140625,125.55999755859375,125.55999755859375,920692
2021-04-05 15:40:00-04:00,125.55999755859375,125.64009857177734,125.4729995727539,125.61000061035156,125.61000061035156,940427
2021-04-05 15:45:00-04:00,125.61000061035156,125.95999908447266,125.55000305175781,125.72149658203125,125.72149658203125,1114212
2021-04-05 15:50:00-04:00,125.7300033569336,126.0,125.5,125.93000030517578,125.93000030517578,2141680
2021-04-05 15:55:00-04:00,125.93000030517578,125.9800033569336,125.79000091552734,125.9000015258789,125.9000015258789,2830694
2021-04-06 09:30:00-04:00,126.5,126.61000061035156,125.80039978027344,125.80039978027344,125.80039978027344,5187496
2021-04-06 09:35:00-04:00,125.75,126.4000015258789,125.69999694824219,126.15540313720703,126.15540313720703,2124347
